1.9928672353177612,1.9261383069817408,-3.134956214257685,
1.9947313529221469,1.9144526257975776,-3.1269178275534237,
1.9994619362121147,1.9294394900691472,-3.132138896614735,
2.007728616711428,1.935224795316591,-3.098995343221414,
1.9910983035874508,1.9222429981447946,-3.0665983409488438,
2.0030417934052367,1.92493831891745,-3.054197781718066,
1.9937659785270176,1.941258856201463,-3.0366205878130343,
2.003872931355767,1.9414046728949026,-3.0460613697659635,
1.9973065152165401,1.9246706829110793,-3.0200187950027146,
2.0139912910707403,1.9337693425354077,-3.005360324565018,
2.0016948131969854,1.929044200755255,-3.0063847061186597,
1.997804369512005,1.9274257625743252,-2.9976370733590865,
2.015063792716164,1.9314035054447851,-2.986888159402462,
2.0035520471755675,1.9344542116112171,-2.9635451172301575,
1.9860472530290552,1.9261806588520352,-2.9166085788970655,
2.016167685879319,1.925616818987326,-2.9167337334099046,
1.9798076386412116,1.9316548816678827,-2.923169485434384,
1.9896959322674663,1.9133697289511378,-2.8975229769868713,
2.0004902751602613,1.9336342270032267,-2.8800594826023853,
1.9727500243584157,1.937201945651005,-2.8652287179771725,
1.991063352901047,1.9398885789865024,-2.8454969571930833,
1.9882818935462403,1.9342654359181297,-2.82434850331921,
1.9833311680700385,1.9242958799699441,-2.812962167666731,
1.9688509955948539,1.9209969507554476,-2.803705292686753,
1.9766513462067845,1.9370253512542432,-2.811100382279541,
1.966943552992545,1.9244397760644356,-2.802580954078415,
1.975399754722841,1.9263875317751968,-2.775605338183312,
1.958967080215907,1.9404185357104757,-2.7597818178904503,
1.973853160300133,1.9319227958015706,-2.7319401708977833,
1.9487455319653577,1.9461574906754355,-2.730818713966722,
1.9538884502302267,1.9365658360281746,-2.7339211919550506,
1.952382690819598,1.917576262358639,-2.7153690439149543,
1.9476572796002611,1.9387986355870839,-2.6921000561294655,
1.9475775966124664,1.9232189107868292,-2.6733081153424765,
1.929431022307435,1.93694889635123,-2.6530466506898214,
1.9453263737799389,1.9309022281768347,-2.639645921553477,
1.908877402222185,1.941582691997766,-2.6332300401658486,
1.925750883411419,1.9412938950483958,-2.6274464903943677,
1.9080512108956686,1.93419555561649,-2.596455450096446,
1.8980785823037323,1.9342308721115322,-2.5936539010648976,
1.8913671245524402,1.9439050870487968,-2.5944152045650344,
1.9146389375039974,1.9349072094837194,-2.568644756470673,
1.8851851316943924,1.9255003980165157,-2.5498749687564217,
1.8812655664766023,1.9227290757940712,-2.5512025755620105,
1.8635718420101932,1.9425142055700808,-2.5326561810191777,
1.870413660344321,1.9276716904619697,-2.5170141149686516,
1.8794001992762774,1.9432460249753836,-2.5025786772625396,
1.8524651057981585,1.9389451131777415,-2.4951942798880165,
1.8575966009246219,1.9265961846518422,-2.4800877689177545,
1.8395571128049863,1.9367722646752081,-2.4624467743548695,
1.828391668765862,1.9282344886982294,-2.4724211283947133,
1.823953887689494,1.9579405068750326,-2.4447071974556636,
1.8083108666927983,1.9411191163593347,-2.4408194806803634,
1.8245400259329005,1.947224418378306,-2.4194102724023856,
1.8089939659569363,1.955320062207044,-2.4232217214154423,
1.8131386401331337,1.933297704109074,-2.3953810323555085,
1.7963133518626775,1.944717767491457,-2.3748876561021395,
1.7836937658922725,1.938224627390585,-2.3756669596511952,
1.772554254591603,1.9349591568834117,-2.369930938878342,
1.7615290276926905,1.9437788550909543,-2.3524961377669933,
1.7468589615747174,1.965519016666921,-3.619751283578299,
1.7693089309496095,1.9559642608244852,-3.623328149426743,
1.7782841597191925,1.9629538761528689,-3.6067744725903896,
1.7861165420056078,1.9434417832797952,-3.6014802121874814,
1.7932065335552536,1.9489765678857685,-3.6007944869083244,
1.8037666169123767,1.9611087476032114,-3.598781842115272,
1.794398192173525,1.9577563007295102,-3.5592490674664883,
1.808538143756814,1.9612331937546437,-3.5558822433197927,
1.843013875009702,1.9604311583396343,-3.5350137212987485,
1.8324260507058148,1.96816039176126,-3.5343563798973605,
1.8344672551821282,1.9615585845416854,-3.53717408991109,
1.866314275818674,1.945646162174666,-3.5098592933265653,
1.8668993303549677,1.964399217150808,-3.5154362679969675,
1.8541976041531707,1.9410143383966407,-3.4962202934764375,
1.8775162561912748,1.9562505654605793,-3.46707964392215,
1.8783250629441401,1.95109456968598,-3.485632885135483,
1.865417906419609,1.9696648361007723,-3.4572668824138355,
1.8873118395446944,1.9484518805130002,-3.432186256220574,
1.9049947643696574,1.9310851405137393,-3.433849592185988,
1.9038090464507667,1.9588076147169895,-3.4204351672783497,
1.9233477635290885,1.9462667605388686,-3.386646540795412,
1.888819708712629,1.9616801513570075,-3.4001689511389137,
1.9214420054512344,1.945999055667544,-3.3646186739491353,
1.9357819300330723,1.9435219098827656,-3.3797464603349834,
1.9488234336280403,1.947797677992097,-3.3592692139194544,
1.941374449529724,1.9480019421544246,-3.3315886459917508,
1.9357620289946407,1.9533395191091378,-3.339619917620134,
1.9451300212636118,1.9624205972995896,-3.3123323416428283,
1.9531069010430664,1.9592906760856612,-3.289864180016846,
1.9518048703448343,1.9516521444478352,-3.2999459109131553,
1.9712544846807163,1.9455835121504703,-3.2664377485862466,
1.9769965830849887,1.9605740853005362,-3.2581032425374956,
1.971909689557346,1.9539621987649582,-3.237507389472659,
1.9764778883831824,1.954143850097888,-3.229998773376287,
1.9867172422058912,1.952781694627961,-3.1978181279072406,
1.9844648625669987,1.9538385006155266,-3.199051703616583,
1.9855240391998379,1.9510693753083022,-3.213636204624421,
1.9873865498497731,1.9479793932473706,-3.1733412149790903,
1.9895980377186564,1.929731233954414,-3.172210647682021,
1.9737965698747242,1.971504476716489,-3.1474196138378367,
1.9935798401128317,1.928015096276201,-3.1208603940464053,
1.9915152131029517,1.9414533834934207,-3.1286861474299887,
1.9874011144792905,1.9497809611618062,-3.114823931979443,
2.0013055225248366,1.9445104107319828,-3.0776675664320625,
2.0071165483535163,1.974865636811533,-3.0892561287184566,
1.991584150992879,1.9681410254260316,-3.0697293007386954,
2.0078111462707278,1.9368631158373868,-3.0558352515698717,
1.9921225482846976,1.9525074174237935,-3.0481122266894833,
2.0057115460135684,1.924431825717166,-3.021835599457273,
2.0082703918200755,1.939428546139945,-2.996399488840737,
1.9764890189277367,1.9508348544504426,-2.9902526663283044,
1.9944755892358477,1.9340439938849652,-2.9846379275285253,
1.995993769889824,1.9340639152356756,-2.950628910464424,
2.0000415202897694,1.9368805976968926,-2.9421421188282775,
2.0147546401361107,1.9590773728191655,-2.9330896794871584,
2.014851635565361,1.945789456608392,-2.9352557312376306,
1.988734873732181,1.9409381228120048,-2.917406415227317,
1.9920198104691245,1.9605542539371825,-2.89289966185098,
1.9907711629778684,1.9335143245676374,-2.8757003047696865,
1.9985428125226958,1.9547452462968882,-2.846135175779622,
1.983668256026446,1.9427887003122908,-2.8420424400391493,
1.981683751061002,1.9595719298984935,-2.839400868341661,
1.9838289560737719,1.954591640739608,-2.838672992498725,
1.9901105687533795,1.9642948302743286,-2.8033049190709534,
1.9883007068224472,1.9491748511788196,-2.786528672298848,
1.990389868639398,1.9582044992870649,-2.77666811742116,
1.9634154310005627,1.9363038580381764,-2.7485298668857787,
1.9745694242912328,1.9539789783363313,-2.7645651820794597,
1.9644936828864221,1.9482906141350556,-2.7473616216492545,
1.9800018075130514,1.9454710563085134,-2.7325314726090704,
1.9612552796741796,1.9492279999544277,-2.7198462044241842,
1.9355619082835522,1.94017739585579,-2.6858868303002277,
1.9392576460664432,1.9634211095726954,-2.6792014240261763,
1.9366795334419533,1.950967025678995,-2.6779234776121137,
1.934456014713514,1.9554602040646256,-2.669599797910312,
1.9244975973491982,1.9473551597351464,-2.6635284658789624,
1.932772122701452,1.942341951924693,-2.6520934482053558,
1.9187548728298884,1.9509586142887652,-2.615147121709934,
1.918877806314409,1.950614309727855,-2.611178952305943,
1.9105549262608088,1.9414473424754928,-2.589825512413523,
1.913177379675489,1.9608918973889053,-2.5813327749037365,
1.8977696745437629,1.9510535417856558,-2.5735613321384108,
1.9023137241222068,1.9596636039514437,-2.5554582189153856,
1.884023483778283,1.9504835716748707,-2.5394522192971665,
1.8786561025302646,1.9535427968946268,-2.514545351758255,
1.8902855396064302,1.9435778699842285,-2.535616011147619,
1.8571293034926557,1.9509814923907842,-2.508590877212745,
1.8529722396462047,1.961811008808638,-2.5130239501545533,
1.8611391653865106,1.956119599315128,-2.486513422053326,
1.837808013109323,1.9484222385003689,-2.4493313078681127,
1.8203495834597745,1.9522026004960034,-2.4557636145297836,
1.8502175369148386,1.9522121133866077,-2.4582641057332437,
1.8232618731454628,1.9529106208881144,-2.424561022340534,
1.821407490138077,1.949122920412584,-2.432946384691015,
1.8180910978485998,1.9735564424045329,-2.4062902857358686,
1.7873222140460825,1.950691650382528,-2.4000238104735274,
1.8118235595537941,1.9552306248610185,-2.398026906872491,
1.7810387227158042,1.9683143078443348,-2.386602768831128,
1.7683531279282236,1.9622809122819154,-2.3588332660943987,
1.7536764680109924,1.9480762675210976,-2.349255214399671,
1.7605415713053452,1.9752205813517085,-3.644533089591798,
1.7653291578189758,1.9710523348609885,-3.61342608250992,
1.79134210351064,1.988765417410536,-3.6180149734935716,
1.7795038152334168,1.9722507620455747,-3.6063828906824584,
1.8108278896052723,1.986257549028902,-3.6033287747607483,
1.8040328798067813,1.9627083731990818,-3.5875269406887575,
1.8158575081416322,1.9730887377326691,-3.578648464505184,
1.8345937788057751,1.9706067684909812,-3.5763507615308545,
1.827091273366808,1.9581909756342326,-3.5548395593619846,
1.8332835580836602,1.9611780315641516,-3.541601322300393,
1.8474640661663337,1.9662579650152006,-3.536587877614752,
1.8516412242799887,1.9581185162797166,-3.5379801415456074,
1.8538988068415316,1.9811924441197082,-3.518092474922734,
1.860593390683342,1.978632319292548,-3.497849050644299,
1.8768453378936494,1.9580137718896156,-3.493573739027284,
1.8669136931205887,1.9809288534334433,-3.465921179824588,
1.8971030779437568,1.9810069961588432,-3.4655244662955056,
1.8980514907854846,1.9843617702977838,-3.4517911363092204,
1.8954969510176092,1.9569182388267536,-3.404015143541045,
1.8853429847497285,1.977802199846889,-3.4344318376906524,
1.9238235117727525,1.9825323862975925,-3.3956374666057463,
1.9137163469066414,1.9654335544806911,-3.3768165092191675,
1.9268968753248612,1.959497015071182,-3.3721433223842454,
1.9422314535377507,1.9675071756369897,-3.3711544151655275,
1.9230211610955872,1.9770648085712001,-3.349346283396565,
1.937280725415297,1.9950895832730222,-3.341934780649442,
1.9395745955928254,1.9615714559820656,-3.3311779711722376,
1.9614964386908298,1.9705410443955258,-3.2949359682053196,
1.9753321791296101,1.9919974140052052,-3.2848389856269447,
1.9463339026578672,1.980449461178827,-3.2727181722503107,
1.96049558060333,1.969142754974406,-3.2760543084172156,
1.9637403638357447,1.9652492419316374,-3.269690258308989,
1.979004664518272,1.9484708324313846,-3.239781678974269,
1.9620737734413265,1.9578986583441735,-3.2279760998501335,
1.9803970725982127,1.9835940526827476,-3.2204727019683506,
1.982923768637802,1.974232647574689,-3.2107851704187045,
1.9867351386049261,1.962787530469596,-3.169332827510165,
1.9983894172066752,1.9664920732621647,-3.189212008489357,
1.9843274806077402,1.9641277775268506,-3.140341023183652,
1.979509624998566,1.9730403275848636,-3.147797314820646,
1.9974709625563376,1.9810901902942335,-3.1294068128845542,
1.9943179871709755,1.9644490517829487,-3.1183382948980176,
1.9993082852476551,1.9737472298888958,-3.1069968989956602,
1.9972955380746036,1.9769524468173392,-3.092289123472356,
2.021450821649233,1.9767057592479986,-3.0763962585632885,
2.0055914591028388,1.9492307567133782,-3.0597099523023,
2.0077457305349475,1.9733723120889715,-3.057062410398646,
1.989893023248719,1.974881621341014,-3.044463944812726,
2.0107691449598075,1.976954631955268,-3.016491556851725,
2.0149863497281775,1.9759886783707898,-3.0083637790377273,
2.00718628064511,1.9664331215104642,-2.9902709315894045,
2.0032419678301183,1.9848632874453647,-2.978471780244013,
2.003261388549189,1.9682271469548709,-2.960155146549896,
1.9981109705863247,1.9730858026960598,-2.946405942780281,
1.9995789412934153,1.9696619427751698,-2.9446392468085376,
1.983328340754315,1.9772735431474828,-2.921723534401445,
1.9701658760513148,1.9785339375900657,-2.9071678355376784,
1.9996142574430091,1.9632028768576366,-2.882066673562171,
1.9827505497985458,1.9676082745633434,-2.8807996482152594,
1.9817529044294824,1.967158584942656,-2.8692271073582103,
1.993628197273437,1.9665251244289017,-2.8683425532282465,
1.9886738173996243,1.9616389212119578,-2.8293465072355715,
1.975310681760316,1.958267832660391,-2.8196427238222945,
1.9896541935924275,1.9672932476809721,-2.8098580659872248,
1.9759295676461521,1.9524287452305091,-2.7914726618299457,
1.980680222660347,1.9549963862820532,-2.7877214612572128,
1.9696120787303253,1.9757575666083396,-2.7720367873268263,
1.977596395361542,1.9816528703236678,-2.747321730462896,
1.9737788255220672,1.9635005576034434,-2.7106669651264124,
1.9775904031329223,1.9836802162219356,-2.7408761686056398,
1.9408337543789458,1.9453372488883296,-2.718885331097151,
1.9405013324989318,1.9725423774828528,-2.7029641438232153,
1.9676639458595053,1.9740854527561853,-2.691662939093952,
1.9558704187588163,1.976214389764586,-2.663674889438282,
1.9438302796230955,1.9687097794227926,-2.666760194242211,
1.9494783528183726,1.9835115752808055,-2.64794237594695,
1.9351875972843156,1.9679021722821572,-2.633576737939362,
1.9241876883193996,1.9667031144395004,-2.626184228071039,
1.9173030563453661,1.9648681727110613,-2.605668781159157,
1.9195796624417794,1.9857849245072603,-2.6104212034599525,
1.9271743268367505,1.9686420077890963,-2.5907663964872976,
1.9094286339647253,1.9669286142356406,-2.573567739066095,
1.9074268699609436,1.986717571120198,-2.5561048055813997,
1.883082493438591,1.963288422122916,-2.556527451551573,
1.8792609516665493,1.9758555547432128,-2.5428339217696427,
1.870404813372752,1.9805053136638557,-2.510606322740148,
1.8783385472609297,1.9642370528616058,-2.5181422817280077,
1.8605148914351193,1.976708142839971,-2.5006971485108505,
1.8498110986549918,1.9703042387099374,-2.481769624606983,
1.8352741457188644,1.9698037011744325,-2.4524095982839893,
1.845740335045538,1.9576365161650167,-2.4631072078504723,
1.8404444700262776,1.9696173155258456,-2.4392563251593686,
1.8261793038382539,1.9636407155383038,-2.4336882156872033,
1.8207108259002296,1.9565391250069446,-2.415717373357167,
1.8066628988451827,1.9766430239434185,-2.423004183447255,
1.7909625282717014,1.9660673822185752,-2.3997399017441166,
1.7935655412871396,1.9692753962484713,-2.379130189138662,
1.7946642026673398,1.9609115118547151,-2.370032117698986,
1.7828379252344848,1.9891741235845162,-2.3670748861946143,
1.7577838353118118,1.9880118534745699,-2.3378203499209187,
1.7689773637538126,2.004762914524845,-3.630275438920922,
1.7700377938270861,2.000599934024217,-3.631301020082602,
1.7820071202602161,1.9840311616570345,-3.6160801548623023,
1.7859071141519376,2.016892670600385,-3.6157106286161063,
1.7977468155601026,1.9941320450968703,-3.6078765849742656,
1.7896199822746195,1.991294132598847,-3.5780723535452514,
1.805512787453169,1.9861022853307775,-3.558102586150454,
1.8217164906917676,1.9994700770291807,-3.561488802895294,
1.815455558886423,2.0017864438005724,-3.5366215815735624,
1.8432358746745998,1.9980148260036503,-3.5483172416359734,
1.8359347276342624,1.988875721125374,-3.53786971609103,
1.8694832994809305,2.007433697152299,-3.521277513491793,
1.8671585342769201,1.9922341678932056,-3.5070562092892827,
1.8857136209445664,1.9866875327730518,-3.504684640559881,
1.8682839522914458,1.998934401294686,-3.474318328135716,
1.8747510797488303,1.995111598226996,-3.4740710704763385,
1.9045779328431103,1.9869846014787564,-3.4556830246975774,
1.8866551202865751,1.991967043889407,-3.4505718282414968,
1.9032099132659572,1.9941934845326728,-3.4370037126027597,
1.920415873343226,2.000396515553147,-3.424985380483525,
1.9222893107050953,1.9833789955539627,-3.419856658761468,
1.9380672589444092,1.9995439269356527,-3.3940714507100815,
1.9179978197753953,1.9986675739343946,-3.383386753960448,
1.9296828704700144,1.986705262227363,-3.362680248651132,
1.9230359677125788,1.9997035931940912,-3.3616402141180917,
1.9314290110904277,1.9895705269469612,-3.367341219524027,
1.9484606582827584,1.98109789789666,-3.3315037481339114,
1.9307054590301331,1.9936247353057237,-3.319258792559663,
1.9335353840886067,2.003919048626423,-3.288139154844544,
1.9536361352406362,1.9975040059983002,-3.2832999481823237,
1.9590870708707753,1.9750314426135094,-3.2901615340110175,
1.974272646951628,2.0004966448341928,-3.259632984151689,
1.962812282579525,1.9919287960547636,-3.2514346455966323,
1.9679238521828166,1.9568001248467795,-3.2401951217013143,
1.9687252988244845,1.9911564172134038,-3.2174295231441814,
1.9900540362564931,1.9715595844792653,-3.2019267829498097,
1.9789914418797632,1.9850215478622815,-3.187254904606128,
1.975620073848481,1.9936262565874212,-3.202923708765417,
1.988853882227165,1.9704625380264282,-3.1626881653430057,
1.9917524777741307,1.9813693696894683,-3.1325783450598275,
1.977828782391545,1.9799390024809047,-3.146389913633586,
1.9818487978360453,1.9874454526934096,-3.117613072420292,
2.001626645362479,1.9982893975258058,-3.1133574165582196,
1.9934156319933323,1.9771629957111918,-3.091597514497416,
1.9943353007905196,1.9962855049035981,-3.0866222442666675,
1.9944269302692528,1.9848830877594543,-3.045921630972697,
2.0098091301789087,1.9869436182732292,-3.04868279956734,
1.985532069504706,1.9913598477619456,-3.0429086262677636,
1.9921773658368545,1.9971413339037922,-2.994361753459506,
2.00331821673846,1.988212181320719,-3.020740245269137,
1.9882109961710783,2.0050099985540037,-2.987663625389671,
1.9973441657517292,1.9784867449203107,-2.967670149968427,
2.0075769999242246,1.9723704415817531,-2.953680064587323,
1.9989625744678625,1.9839979701882695,-2.93230050704191,
2.00737512839126,1.9931202107626182,-2.9195585535260395,
2.0078076246426657,1.9844909443192027,-2.9054763792647114,
1.9844710812686115,1.9875982055264911,-2.926210820076341,
1.990471416131997,2.0007451345091667,-2.895699940801562,
1.9934111098660197,1.986995096630943,-2.8895110718923513,
1.9954152081095153,1.9940206975258472,-2.867037221603566,
1.9881570651282927,1.9932421004857022,-2.8518652512489866,
1.989626615119711,1.9996914913899235,-2.851851176733549,
1.9935718188854077,1.9867339909424988,-2.832362457240055,
1.973164997365957,1.9844756742137701,-2.8231600058440565,
1.9866684805650667,1.9853849774660537,-2.7912002760679373,
1.9725208594079446,1.9808077960801702,-2.778022921014445,
1.9803009184966727,1.9871094227117934,-2.767530060638997,
1.9647724122918628,1.9759813223570764,-2.7457852916631125,
1.9699889432814945,1.9913576219060602,-2.73947447289029,
1.9542691171865612,1.9716605735640857,-2.7421065504245616,
1.9593110811218244,1.9973543112457828,-2.7233650520066917,
1.9397784885419223,1.9920537731137409,-2.69098302710159,
1.942737992387765,2.0005173309462982,-2.6838823803174585,
1.953056269280415,1.9978506421683377,-2.6719451135178445,
1.9460293467050265,1.987747698302721,-2.6717871684916648,
1.9291550018618706,1.9786004450335368,-2.6312590979214616,
1.930199051600362,1.9932343824603604,-2.647269152128239,
1.9365937207348753,2.0019488886044963,-2.6421056668308767,
1.9126582385099216,1.9970455402259033,-2.6048920124782122,
1.9153878861862068,1.99773740692249,-2.581333368075294,
1.931637953726881,1.9969246690465896,-2.600065848198877,
1.902007999123731,1.9988592149309623,-2.586888332176954,
1.9047200327730305,1.9982564244270997,-2.5611907161344707,
1.8971495654527903,1.988927920355703,-2.55768574019482,
1.8641709823776362,1.9784515926409763,-2.531789879730326,
1.8703097915053897,1.9713689021072702,-2.5232547421198603,
1.8570955579905641,1.9882869936242256,-2.4926554550382996,
1.8669685560849114,1.9888138058872773,-2.503362985037238,
1.8537944334389567,1.9793863025349534,-2.47527645882017,
1.8525297903255142,1.9946645216186172,-2.4820916888182256,
1.842563933102575,1.9908196329357868,-2.469130898388839,
1.8354320311356016,1.9777316390288684,-2.4501758212154776,
1.8164444582969903,2.0063450519968122,-2.4194505633187653,
1.8279775481724079,1.9846616725841273,-2.416383750666458,
1.8093051473163164,1.9917612086328058,-2.4056476465340704,
1.8022974434343877,1.990332976947609,-2.3994127851905707,
1.78473983204173,1.9751708819095768,-2.37166702753165,
1.746028368500649,1.9902649499301068,-2.4017878766507446,
1.7738454511354913,1.9793602984754093,-2.3773340383351553,
1.740919657116272,1.9951541381205753,-2.360950578262531,
1.7748465862785894,2.0023314755377317,-3.6303800825118224,
1.7715778707749519,1.9981504866458153,-3.6461010339920956,
1.7869619820325573,2.0134647181337124,-3.6223538967002886,
1.8003012364617184,1.994564370643999,-3.592050237135568,
1.795238872878402,2.0207047468281663,-3.603758737021881,
1.7992822513382833,2.01249769982596,-3.5804274121640822,
1.8126451359876874,2.0111602495552594,-3.5804125003941736,
1.8169806627004845,1.9916881313852468,-3.56720922581491,
1.8403417625137461,2.011211574758682,-3.546409751583489,
1.8459924012472453,2.0157452978121184,-3.5458746795076954,
1.8385141750281369,1.9978626214919797,-3.5243064878051205,
1.8269757619045213,1.9883754551182495,-3.521223426242219,
1.8680685298456468,2.0021768593200027,-3.506317609630708,
1.8705185584019237,2.0112051616680335,-3.507127368520073,
1.862739858773019,2.0109247832767854,-3.488137368580644,
1.9059031994907927,2.005590856186759,-3.464097132917483,
1.8816239116433946,2.00196734561325,-3.465374796305844,
1.905050614881997,1.9982113368914878,-3.4419733507208994,
1.8905338936760796,2.005388946338668,-3.43374550459164,
1.9171089522726366,1.9935363685506362,-3.405735627704994,
1.9271546085494522,2.0141228187935063,-3.40523589120212,
1.9288075424540465,2.0093085371921595,-3.3950521985582607,
1.9230256233776668,2.0116258839005567,-3.376854461052583,
1.9319073083917875,2.0069523046678115,-3.3762498400157357,
1.9355483213610574,2.008217390181555,-3.353488089641505,
1.9438741967136752,2.0107345632243705,-3.323446979226931,
1.947262774005997,2.0128029172500312,-3.335237620695491,
1.9608980808851857,2.009195354254132,-3.3169872779936243,
1.9529679351467517,2.017254152773465,-3.2970845225493437,
1.9667056731502146,2.0013559695509446,-3.293370126007454,
1.9614956295688841,2.006620422677235,-3.2602170361407947,
1.9601292743555467,2.0092036937796087,-3.2562657644169786,
1.9903583595669727,2.019501710759178,-3.24273009682309,
1.9738089379847348,1.9886473563277207,-3.2272889461082026,
1.99572719383158,2.0182830777023093,-3.2253704390447693,
1.9760134551665673,2.0090607182407365,-3.191279656836,
1.987770817305852,2.02051181777471,-3.203973762499209,
1.9812620631328692,2.018006408247211,-3.169653453985525,
2.0028002138488734,2.0101043770518383,-3.1786789080346733,
1.962966302799698,2.019855285590689,-3.141472765974858,
1.9995277335035897,2.006474156427378,-3.1382081557108106,
1.9824747866964225,2.003706445875411,-3.1202639269112686,
2.0012540884107937,1.9999886544450385,-3.1177653827693015,
1.9896201071048865,2.0137810586582408,-3.0945179979464568,
2.001630445990727,2.010306790035822,-3.078351247821753,
2.0074426650771553,2.0230176726579074,-3.0644186392699666,
1.9917958587209583,2.023774552128901,-3.052360677693865,
1.992956720192092,2.0058538492480564,-3.0401244536438448,
1.9905168541094453,2.0063663086477206,-3.021333278631802,
1.9853028179136791,2.008330025319153,-3.0058736251531792,
2.006510645411317,2.01181158352589,-3.004401361135829,
1.9905939221354378,2.000980561328719,-2.9778628341287563,
2.0195848672085486,2.0199629705654734,-2.9765972910605147,
2.002793825673666,2.000061857371688,-2.946869838473658,
1.9957553237772754,2.0011352853159443,-2.929950443482466,
2.0126870688006155,1.9971129471674902,-2.9240834819139314,
1.9771162115374779,2.0034440593681646,-2.914940180547135,
1.9905406193971302,2.0036960068017704,-2.8992907600503197,
1.9943383638937893,2.01114825724743,-2.8679481562473486,
1.9823435191499983,2.014275873949313,-2.853636086611364,
1.9847922086515266,2.0157941490758424,-2.8549818548973507,
2.0044089890932817,2.0091654818446054,-2.8400715243509067,
1.9796662087985906,2.0128585165096444,-2.824322584620244,
1.9753831114854967,2.0200156792845987,-2.8252649797937788,
1.9791444520838812,2.009452286424249,-2.798610331864256,
1.9868450417918029,2.017605033201767,-2.8017693715503733,
1.97341287204284,1.9899260106507588,-2.7525241592408647,
1.9541333357139796,2.005006785911903,-2.751597231285108,
1.977731604893677,2.0009107610113697,-2.7303348570883887,
1.9500960913471328,2.007119196051968,-2.7279113882828043,
1.968505157287718,1.9850796150448076,-2.703398511325836,
1.9412375390050403,2.021265584765035,-2.7131295025586906,
1.941558815903115,2.01474498499205,-2.6851212316714683,
1.9515555696901639,2.00560234613109,-2.6686151462291825,
1.9425497585002323,2.01893651648641,-2.672587173542244,
1.9379683635624465,1.9974993084514487,-2.6555578185825097,
1.9216521174393921,2.015408441655472,-2.621246855934339,
1.938354372644966,1.9983229416097488,-2.6116709176989112,
1.9303443733159698,1.9970568465978282,-2.616020129774539,
1.9232408770947347,2.010566725089733,-2.586307729488929,
1.9095163044552341,2.0134609395219525,-2.5999147341694795,
1.8941332060286755,2.0159099521297543,-2.5835308337279277,
1.8941834888064797,2.0202316834254948,-2.572012368710061,
1.8820870989241019,2.013364781552517,-2.545143606285001,
1.8770498713875774,2.007284734982561,-2.529914583262598,
1.8656202835237472,2.0115720389891254,-2.5326202747439095,
1.876048242545202,1.9932930428671982,-2.5175454468853733,
1.85814264407508,2.00752746860294,-2.4927654355388396,
1.8537594383469098,1.993790202675032,-2.4730200861216995,
1.848275586858837,1.9923686129022387,-2.466927644233608,
1.8356165193124592,2.008685970397135,-2.4653697555278646,
1.8313761270167586,2.008106677258881,-2.4431121375786007,
1.821493693406644,2.0200675495816527,-2.4344056777721823,
1.800212343115337,1.99924243679534,-2.41302879759796,
1.79271634886275,2.0078165139143445,-2.384526625250453,
1.8091879791550296,2.0068888454015497,-2.405390966924775,
1.785958994171025,1.9788127635999433,-2.400603648135203,
1.778137777116366,1.997719659830457,-2.3609409039170797,
1.7777022512846428,2.0130257107978085,-2.353614446239417,
1.7483824706300852,2.0001821711595174,-2.3607283495030127,
1.7734284908534999,2.0318611573183465,-3.6410027585524154,
1.7663499562150426,2.0237698341522443,-3.6370633826666556,
1.7837718645222032,2.0306980567753645,-3.6287854308248155,
1.7816553566741997,2.008778349040043,-3.591187460644557,
1.808813790786608,2.0300626440055325,-3.6139672051070697,
1.8016777616796593,2.024903403594129,-3.577793057224859,
1.8184488940653107,2.01456360404429,-3.5703046427178995,
1.8145960703757558,2.0380525561351726,-3.5665938619355138,
1.8306384631530161,2.028235180280768,-3.5363962644472737,
1.837937032502176,2.0460993708909836,-3.5463934722494637,
1.8399960675094518,2.020868990236627,-3.5216786840424565,
1.8657836306184077,2.0404874972959735,-3.509022872423765,
1.8628938368642562,2.039633499414501,-3.5101626783135673,
1.8712543982803902,2.0265303412086673,-3.485928803881174,
1.879629772076585,2.0253699904388913,-3.4727162330916856,
1.9028720986034182,2.0297929952147187,-3.4757958315041564,
1.887058647165234,2.029207550264333,-3.482838857848862,
1.893919663131109,2.0112664325404435,-3.433656149841117,
1.9209003606411164,2.0294139982522323,-3.430102326647035,
1.8953358584213527,2.0240022348520017,-3.4114753246621095,
1.9031696129063878,2.0255834925517684,-3.404041571543552,
1.903840423629027,2.036463982130387,-3.386709282146776,
1.9313993691157196,2.0312608231377185,-3.3649945645338266,
1.922035771339974,2.043324826505259,-3.383450956800597,
1.9517412360732285,2.029592123410262,-3.3582530439324785,
1.9464610432839187,2.026884522266179,-3.344844902673637,
1.916625209031716,2.0253183838561144,-3.3294386543448935,
1.9414304312819177,2.0172154651475713,-3.300118045944229,
1.943258689043056,2.0289593097102516,-3.299710493143832,
1.9630733440960737,2.031065651819024,-3.280922734122311,
1.9495858797592467,2.0321727545255097,-3.2614369979181745,
1.9858582101111508,2.0238334483207208,-3.268863585021774,
1.9804840677080737,2.020119790782124,-3.237501187183569,
1.9578077814613042,2.030034436669761,-3.2284906124354076,
1.9826176548125698,2.032198662329574,-3.211895803041224,
1.9783290585038904,2.028212891750993,-3.2128058271865063,
1.9932666361564988,2.0152648199343206,-3.196842028595057,
1.9696752918478226,2.025538339623921,-3.170245395342122,
1.980019404841818,2.022626434018017,-3.1583585633302773,
